Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Dar Anika,packedandready2go wrote a review Nov 2021,40,Good location and good staff at this well run riad,Dar Anika has an excellent location just at the edge of the Medina. The manager an ex-pat from New Zealand is very friendly and helpful. There is a nice deck to relax in the sun in the afternoon. The front desk staff was very efficient.The breakfast was good. The dinner was average at best and the food was not properly heated throughout. Perhaps because we were a bit spoiled by our Riad stay in Fes the rooms in Dar Anika seemed a bit small a bit dark and over priced. Nonetheless you could not go wrong staying here as the good far outweighs the minor negatives.,Date of stay: November 2021,Trip type: Traveled with friends,California,https://www.tripadvisor.com/Profile/packedandready2go
Riad Dar Anika,thbell1985 wrote a review Nov 2021,50,Fantastic staff/location/hotel,From the moment we arrived to the moment we departed the staff at the Riad dar Anika was incredible! Extremely helpful and attentive without being invasive. The property is absolutely stunning and the location is perfect! It is located just beside one of the gates to the old city which makes it easy to get transport to/from the airport/train station and means you aren't lugging your luggage through crowded cobble stone streets for long.    The food was superb and the view from the roof top terraces was beautiful and quite romantic. We also appreciated the quiet areas like the library and the lobby for relaxing reading and discussing our excursions of the day.    I can't say enough positive things about the riad and the staff! Stay here! You won't regret it!,Date of stay: October 2021,,,https://www.tripadvisor.com/Profile/thbell1985
Riad Dar Anika,RANDAEVA wrote a review Nov 2021,50,Excellent quiet small hotel in the old town.,I was in the hotel with my daughter for 4 days  The hotel is a beautiful hotel really peaceful and calming. The staff are amazing really care about your stay They are very helpful in recommending restaurants and things to do I was very pleased with their services.    The hotel is small the rooms are nice and clean. All staff are friendly and helpful. They pay maximum attention to each guest.  The location is great all the interesting things are close by and you can see them on foot. I recommend a hammam with a very good product and a massage in the hotel ..,Date of stay: October 2021,,"Ljubljana, Slovenia",https://www.tripadvisor.com/Profile/RANDAEVA
Riad Dar Anika,rosannamilstein wrote a review Nov 2021,50,Perfect spot in Marrakech medina,Feel pampered from the minute you arrive. From the tasty welcome to the comfortable room to the upstairs outdoor sitting area and most important the warm and friendly staff who work to ensure your stay is perfect,Date of stay: October 2021,,"Herzliya, Israel",https://www.tripadvisor.com/Profile/rosannamilstein
Riad Dar Anika,anyao830 wrote a review Oct 2021,50,I was spoiled to bits and I loved it!,I can’t put in words the level of TLC I was given. From the very grand welcome to the final hug before taxi took me to the airport. Lyanne and her staff went beyond and above to make my stay a very memorable one.,Date of stay: September 2021,,"Dublin, Ireland",https://www.tripadvisor.com/Profile/anyao830
Riad Dar Anika,DanaBrandy wrote a review Oct 2021,50,"Beautiful Riad with pool, rooftop terrace and cool tub",What a stunning Riad. We went for a swim in the pool and roof top terrace.    They went above and beyond for our honeymoon with rose petals everywhere!    Everyone was so welcoming and hospitable.    It’s a peaceful hidden gem in Marrakech. We learned so much from chatting with the manager and other employees.    Couldn’t recommend this Riad enough! Can’t wait to come back.,Date of stay: October 2021,Trip type: Traveled as a couple,"Chicago, Illinois",https://www.tripadvisor.com/Profile/DanaBrandy
Riad Dar Anika,tobyperkins2015 wrote a review Oct 2021,50,"Impeccable service, wonderful stay",The staff make this delightful small Dar.  It has a beautiful lounge with swimming pool and rooftop terrace where we laid out by the cool tub. Staff couldnt do enough and were great- booking dining tables going out to get additional supplies and even haggling with taxi drivers for us!,Date of stay: October 2021,,"Sheffield, United Kingdom",https://www.tripadvisor.com/Profile/tobyperkins2015
Riad Dar Anika,Shazia M wrote a review Oct 2021,50,Hidden Gem in Marrakech,Dar Anika was phenomenal! It wasn’t just a place to stay it was an experience. Everyone there was so sweet and caring. They took such great care of us. My daughter and I decided to go to Morocco this past September for my birthday. After doing a lot of research we came upon Dar Anika. LyAnne and Hind were very helpful and accommodating. This was our first trip to Morocco and we didn’t what to expect. As soon as we arrived we knew we were safe and in good hands. The Riad is GORGEOUS! Very clean and well maintained. LyAnne and her staff are extremely friendly and treated us like family. We were taken to the lounge area and they washed our hands with rose water and a warm towel. Served us Moroccan mint tea cookies dates and milk. Took us upstairs to our room. The room was very clean and beautiful. Remember to take the drain plug out in the shower (lesson learned lol). We were served a delicious Moroccan breakfast every morning. Rasheed put together a beautiful spread. They also offer many different tours and spa services. The Hamman was such an amazing experience very relaxing. The Souks (my favorite part of the trip) were just around the corner. The Riad was close to EVERYTHING. Great restaurants shops banks you name it.    I can’t put into words the great experience we had in Marrakech. Ms. LyAnne was like a mother to us. I still remember how she watched us drive off every time we left the Riad. She truly cares. I definitely recommend staying here.    Thank you Ms. LyAnne! I love you and hope to see you again!,Date of stay: September 2021,Trip type: Traveled with family,"San Francisco, California",https://www.tripadvisor.com/Profile/hasina01
Riad Dar Anika,AmandaMarie wrote a review Oct 2021,50,Perfect hideaway,Highly recommend this beautiful hotel amidst a bustling part of the Médina and city. We were warmly welcomed by the lovely hosts Lyanne and Hind who were extremely helpful and available at all times.  Gorgeous pool and bedroom were the perfect places to cool down from the heat.  I would strongly recommend a hamman and massage in the hotel which were expertly done with care and attention and made me feel utterly cleansed and relaxed.,Date of stay: October 2021,Trip type: Traveled as a couple,"Sheffield, United Kingdom",https://www.tripadvisor.com/Profile/Amanda-Marie-Coll
Riad Dar Anika,Barney O wrote a review Sep 2021,50,Beautiful Riad in Medina - such wonderful hospitality,Short 4 night break to Marrakesh. Such an enjoyable stay. Riad beautiful very comfortable excellent location and nothing a trouble to the staff who worked tirelessly to make a perfect stay. Lyanne set up a motorbike tour for me through Ourika and Valleys - a really enjoyable day out. On return to the Riad - so perfectly relaxing - an Oasis in the Medina away from the bustle. Excellent restaurant suggestions given. Very impressed and most appreciate all the kindness and hospitality! Look forward to returning in the future,Date of stay: September 2021,Trip type: Traveled solo,"Dublin, Ireland",https://www.tripadvisor.com/Profile/BarneyO535
