Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Hotel Du Golf Rotana,Daniel W wrote a review Jan 2015,50,Holidays,I spend allready the second time in this hotel. It's a beautiful place to stay. The people at the hotel are very kind. The Room Service excellent. The breakfast is really good. To prolong the stay for another 3 hours at the departer day was no problem.,Date of stay: January 2015,Trip type: Traveled with friends,"Langnau im Emmental, Switzerland",https://www.tripadvisor.com/Profile/L697ZCdanielw
Hotel Du Golf Rotana,fahooud wrote a review Jan 2015,50,sweet time,I spent sweet time in maarrakech and the first visite at hotel du golfe really it 's a fabulous place to stay I can't forget the nice welcome and nice services from M .Hasna ..I thank she 's so LOVELY ...to conclud، thanks to Hasna.safia and everyone in this hotel,Date of stay: December 2014,,,https://www.tripadvisor.com/Profile/fahooud
Hotel Du Golf Rotana,Sziszko wrote a review Jan 2015,50,Very friendly staff,4 of us girls stayed here and was very welcomed by the staff. Nice hotel and surrounding! Great location! Good value for money! Thank you to Hayat and Safia! First time in Morocco and Marrakesh and we made friends within a few hours of landing! Also thanks a million to Raja at reception she assisted us throughout our 7 day-holiday! We got to know the best spots in Marrakesh (where tourists may not dare to go to) and she went beyond her duty to make sure we found our way around the city easily. Hopefully she’ll still be there next time we come to visit! Szilvia,Date of stay: December 2014,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/Sziszko
Hotel Du Golf Rotana,Lm8789 wrote a review Jan 2015,50,Amazing,Hotel du Golf is a beautiful place to stay. The people who work at the hotel are very kind. The breakfast is really good there is a big variety of food. One tip could be more answering the phone at the reception when you are in your room. Overall a perfect place to stay with a beautiful environment! I would recommend it. Hasma is a really kind receptionist.,Date of stay: January 2015,,,https://www.tripadvisor.com/Profile/Lm8789
Hotel Du Golf Rotana,Corben104 wrote a review Jan 2015,20,Below standard,Hotel du golf was far below expectations. We arrived early and tried to check in but our rooms were not ready. So we went for breakfast. Even though we had not checked in yet the staff kindly allowed us to get in. Realizing that this first breakfast was not included in our package the restaurant manager started chasing us one by one to secure his 15 Euros in cash which we of course were willing to pay. But instead of putting it on our future rooms and settle this later we were treated like thieves!    Later we got our rooms. In the booking it was agreed we would have rooms with view on the golf or the swimming pool. No need to mention we got a room on the street. We didn't fight it because this was supposed to be a holiday weekend we already lost too much time with the check in.    Then decided to go to town with the complimentary mini bus. The 15 seaters mini bus was nearly full when arriving. They share it with the hotel next door (the palmeraie golf palace). No alternative was given but to take a taxi the hotel would not organize an additonal service. Fort the next days we went to the Palmeraie to be sure to have a seat.    The rooms are nice large enough and comfortable. The bathroom is another story! The shower has no door and no curtain so there is water everywhere. The shower rail was broker and it was not possible to block it in the middle or top if the rail so I asked for it to be fixed when leaving in the morning. Of course it was not fixed on the evening so we continued using it the best we could spilling water everywhere.    Dogs are apparently admitted as we could find one bothering us just next to the outdoor swimming pool...    For the indoor swimming pool spa and sauna it takes place at the Palmeraie palace next door. The changing room looks like one from the eighties that has never been refurbished. The staff gives you a towel... if there are enough remaining! For the slippers you have to ask. Bathrobe are not provided so you have to come with your own from your room.    On the positive side the breakfast buffet has a lot of choice and the dinning room very large.    The service has always been good and the staff helpful and very kind and polite doing as much as they could.    Unfortunately the management is far less competent than their subordinates.,Date of stay: November 2014,Trip type: Traveled with friends,"Luxembourg City, Luxembourg",https://www.tripadvisor.com/Profile/Corben104
Hotel Du Golf Rotana,breaze2014 wrote a review Jan 2015,50,Wonderful stay,This hotel is everything you want in a elegant and comfortable hotel. From the very friendly and helpful staff to the luxurious room and the sumptuous breakfast it was everything we could have wanted.,Date of stay: December 2014,Trip type: Traveled with friends,"California Hot Springs, California",https://www.tripadvisor.com/Profile/breaze2014
Hotel Du Golf Rotana,Orsingher wrote a review Jan 2015,50,Excellent resort - Will come back!,Place is awsome but mostly the hotel staff is so careful and polite and they are always smiling at you (should be the standard everywhere but it's not..).  Also breakfast and dinner are so good. My husband and I were really sorry to leave everything is really perfect.,Date of stay: December 2014,Trip type: Traveled as a couple,"Milan, Italy",https://www.tripadvisor.com/Profile/Orsingher
Hotel Du Golf Rotana,fadla f wrote a review Jan 2015,50,Right Place,We were very happy with the location . Hotel staff offered great service. The room was very clean and modern and pretty big byInternational standards. I was in room 6126 (Dec 15/16/14) I hereby thank Mrs Samira for her solid and reliable service  This is my fifth stay in this Hotel and have future reservations.,Date of stay: December 2014,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/fadlaf
Hotel Du Golf Rotana,Aminegati wrote a review Dec 2014,40,Very nice hôtel,Hello i ve stayed 2 Night the room are very nice big & modern service @ the réception is bad but AMAZING BREAKFAST. You defenetly need a car cause he is 20 minutes far from the center very good design,Date of stay: December 2014,,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/Aminegati
Hotel Du Golf Rotana,93haldun wrote a review Dec 2014,50,Service and staff,For a conference I am so pleased with the service and the staff at Hotel du Golf Marrakesh Morocco. A special thank to a staff whose name is Khalid Tovil. He was so helpful and cordial during his service. thanks,Date of stay: December 2014,Trip type: Traveled on business,"Ankara, Ankara, Turkey",https://www.tripadvisor.com/Profile/93haldun
Hotel Du Golf Rotana,RvP64 wrote a review Dec 2014,40,Very nice stay at Hotel du Golf,We can recommend Hotel du Golf in Marrakech. The property is lovely with views on the snowy Atlas mountains and the golf course. Everything is very tasteful. The breakfast area is lovely the rooms are gorgeous and the swimming area is beautiful.  The food was great. We enjoyed the very extensive breakfast.  The hotel is great for sports. There is a nice tennis court and the golf course is next door.  The lady at the activities desk Mrs Rim did a great job. She booked a nice horseback riding trip and a lovely QUAD bike trip to the dessert for us.  The hotel has a free shuttle into the centre of Marrakech.  All in all we had a great family Christmas holiday at Hotel du Golf.,Date of stay: December 2014,Trip type: Traveled with family,"Amsterdam, The Netherlands",https://www.tripadvisor.com/Profile/RvP64
