Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Movenpick Hotel Mansour Eddahbi Marrakech,caroline v wrote a review Apr 2022,50,Excellent stay at Mövenpick,Hotel was excellent again as always beautiful pool rooms surroundings and fitness. Special thanks to Anas who makes sure you are as comfortable as can be by the pool nothing is too much to ask. And to Abdou the fitness coach eho makes your workout that much interesting 🙏🙏,Date of stay: April 2022,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/carolinev2481
Movenpick Hotel Mansour Eddahbi Marrakech,Michelle H wrote a review Apr 2022,30,General get away,I totally recommend Movenpick while in Marrakesh. The hotel and rooms are comfortable. I wouldn't recommend the buffet bad food and bad service. Go elsewhere. I would recommend the breakfast however good food and good service by Mohsive and Licham. If you want this to be a pool holiday however be warned towels at dawn limited sun loungers and parasols and plenty of kids to keep the noise level up!,Date of stay: April 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/michellehU3933GS
Movenpick Hotel Mansour Eddahbi Marrakech,LaurensB wrote a review Apr 2022,50,Great Hotel,Spending whole the month of April in this great hotel. The location is perfect the food is perfect (nice iftar buffet) & the client service is great. Thanks to the reception team the hard working guys at the swimming pool & the Spa team (Fatine & Hind) to make it even more enjoyable!,Date of stay: April 2022,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/LaurensTravelsWorld
Movenpick Hotel Mansour Eddahbi Marrakech,Daniel F wrote a review Apr 2022,20,Pretty on the outside only,Read the negative reviews. They are reflecting the truth.    Quality if the hotel:  The hotel looks amazing from the outside. The lobby is incredibly beautiful. At first sight this continues throughout but then scratching only very little under the surface you will find that it was extremely poorly maintained. The loungers by the main pool are all broken. Their mattresses seem intact but never cleaned. The day beds once had cloth shades that now are all damages so that only very few even have them and those that do rather resemble little make shift tents than day beds. The number of umbrellas by the pool is very limited and most stands are damaged and not properly maintained.  Even in the rooms the toilet seats have scratches. House number 7 is facing a night club and the music there is so loud that sleep is impossible to be found. This however staff rectified quickly by giving us another room in house number 6. An upgrade to a suite which we appreciate unfortunately still affected by the noise of the night club.    Service quality  Most staff are friendly and polite. Unfortunately often not very helpful. I once ordered a wine while resting by the pool. Apparently they had run out which is fine. What is not fine is that they instead of informing me about this they just never showed up anymore until i chased them up. More than two hours later i finally got a wine. Thanks for the effort but two hours is too long.    Restaurants  There are several restaurants some of which appear to be closed. We had dinner there one night which was alright but not great.    Spa/Hamam  The Hamam is undergoing renovation. The staff apparently doesn’t know for how long as it’s in conjunction with a rebranding exercise… the Spa unfortunately also fell off as some staff was improperly trained and the renovation noise from the Hamam prevented a relaxing experience.    Summary  Unfortunately not the stay we had signed up for. Also not what we were used to and expected from Mövenpick.  For a 6 year old hotel that costs north of €200 during off season one expects a but more.,Date of stay: April 2022,Trip type: Traveled as a couple,"Freiburg im Breisgau, Germany",https://www.tripadvisor.com/Profile/FurtyDF
Movenpick Hotel Mansour Eddahbi Marrakech,brook l wrote a review Apr 2022,50,What a fabulous trainer!,I would like to thank Amine for his hard work to raise my limits and keep challenging me just the right combination of push and encouragement. And very adaptive to the materials and space at hand!  Well done Amine.,Date of stay: April 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/brookl467
Movenpick Hotel Mansour Eddahbi Marrakech,Felipepcjr wrote a review Apr 2022,10,Avoid this hotel at all costs,When we arrived the room smelled TERRIBLE like sewage. AC did NOT WORK - the hotels front desk staff was extremely rude to a level where we had to leave the hotel. Disgusting experience and the hotel didn’t bother to amend the situation. AVOID. We were in room 2317. Expedia wasn’t helpful either in doing a refund and we stated at la Mamounia instead.,Date of stay: March 2022,Trip type: Traveled with family,"Guadalajara, Mexico",https://www.tripadvisor.com/Profile/Felipepcjr
Movenpick Hotel Mansour Eddahbi Marrakech,Salima E wrote a review Apr 2022,50,Coach Amine is AMAZING!,The hotel’s gym may not have all of the equipment in the world but it sure has the most attentive staff. Coach Amine is very keen on helping you achieve your goals by devising a workout for you adjusting your form and pushing you to your limits. His attitude is always positive and he always brings a smile to your face!,Date of stay: April 2022,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/786salimae
Movenpick Hotel Mansour Eddahbi Marrakech,Jonny B wrote a review Apr 2022,40,My Experience,Great location easy to get in and out of the city. Have never had a bad experience and it’s right in the heart of city so you can walk to everything. The staff was wonderful. The hotel is well maintained. The beds were very firm too firm for my liking. The food was good. I especially enjoyed the view of the sunset.,Date of stay: March 2022,Trip type: Traveled on business,Virginia,https://www.tripadvisor.com/Profile/925jonnyb
Movenpick Hotel Mansour Eddahbi Marrakech,san2728 wrote a review Apr 2022,40,Comfortable stay,We stayed here for 5 nights in April and extended it because of relaxed atmosphere and location. This is our second visit to Marrakesh first time we stayed in the Medina but chose this time to stay outside and it was a correct decision. The area around Movenpick is calm and open walking distance to most touristic places. The hotel itself grows on you ; when we first arrived we didn’t like it and found the staff aloof but soon we started to like it and enjoy. The breakfast at the hotel is excellent and the staff are very helpful; right from Fatima who serves delicious mint tea to chef Walid and Nora who makes good eggs and then Skiriba to name the few made every breakfast morning memorable. We will stay here again when back to Marrakesh.,Date of stay: April 2022,,Singapore,https://www.tripadvisor.com/Profile/san2728
Movenpick Hotel Mansour Eddahbi Marrakech,Vian A wrote a review Apr 2022,50,Highly recommend,Mohamed skiriba top 10/10  Very helpful and kind. All staff are very polite and treat everyone with respect.  It’s our second visit to the same hotel and I would definitely be coming back again in future.,Date of stay: April 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/52viana
Movenpick Hotel Mansour Eddahbi Marrakech,Amanda Landucci wrote a review Apr 2022,50,Lovely stay,I totally recommend Movenpick while in Marrakesh. The hotel and rooms are super comfortable and there are 2 great malls in the neighborhood.  Fatima Ezzahra and Amine from the breakfast team made me and my mom feel like home everyday. Special thanks to them and the amazing concierge that helped us a lot with a hammam reservation.,Date of stay: April 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/amandalanducci
Movenpick Hotel Mansour Eddahbi Marrakech,Steven Y wrote a review Apr 2022,50,First time at Movenpick (and Marrakech) and not the last!,This is our first visit to a Movenpick and to Marrakech itself!    What is great about the hotel:    - Breakfast is great and the service is amazing!  (Shout out to the staff that looked after us - especially Moulay Yousef Skiriba and Karim!)  - Great location we walked to most restaurants in the evenings  - Good sized pool  - Good sized rooms  - Good bar area we were able to watch the football  - Staff very helpful and friendly.  - Front desk made some great recommendations to local spas.    Minor improvement area would be that the hotel could do with some minor updates as you can see some wear and tear. But this is very minor given COVID.    So well done to the team for making our stay a memorable one!    Best  Steve (Room 2302),Date of stay: March 2022,,"London, United Kingdom",https://www.tripadvisor.com/Profile/SteveY1969
