Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
La Maison Arabe,Hondo wrote a review Apr 2018,50,Magical Marrakech,A travel company booked this Riad for us and it exceeded our expectations! The property is classic Moroccan and right in the ancient Medina close to everything. They were incredibly friendly and accommodating plus the rooms were fully appointed. Dinner was exceptional.,Date of stay: April 2018,Trip type: Traveled with friends,"Fort Myers, Florida",https://www.tripadvisor.com/Profile/mrhhondo
La Maison Arabe,Juanita Liew wrote a review Apr 2018,50,Delicious and authentic dinner experience,Thoroughly enjoyable dining experience; we had our most outstanding meal in Marrakech at La Maison Arabe. I had the fish tagine and was impressed with the chef's use of rich and bold flavours on such a delicate protein. Love the live arab-andalusian music the service is impeccable.,Date of stay: April 2018,,"Copenhagen, Denmark",https://www.tripadvisor.com/Profile/Bernedette99
La Maison Arabe,Jim R wrote a review Apr 2018,50,A great cooking school!,Of our two weeks in Morocco the cooking class at La Maison Arabe stood out as a highlight. Every student had their own stove-top every student had a video screen showing what was happening up front. This was not just watching a chef prepare the local foods it was a hands-on course where we chopped cooked and seasoned dishes that were authentic to the region. My congratulations to Muhammed our chef and to all the staff at La Maison Arabe.,Date of stay: April 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/N5427ZUjimr
La Maison Arabe,MikkeVK wrote a review Apr 2018,50,Epic cooking class,Very good cooking class well instructed and the food tasted amazing! There were various chefs in the room to supervise the cooking the set up was structured and clean. Each cooking station fitted two people with each their own sink hob and chopping area. Also a screen to better see the lead chef in case you were far away. The ingredients were of good quality and fresh. Highly recommend.,Date of stay: April 2018,Trip type: Traveled on business,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/MikkeVK
La Maison Arabe,Fotis-Melbourne wrote a review Apr 2018,50,Perfect escape amongst the bustle,It was a perfect stay in Marrakesh the location of the hotel was at the edge of the Medina which meant it we a short walk away from any crowded places yet close enough to be amongst it all.    Everything was perfect the staff the service the restaurants and the country club felt traditional yet always with a sense of luxury.    I would definitely recommend it we loved our stay.,Date of stay: April 2018,Trip type: Traveled as a couple,"Melbourne, Australia",https://www.tripadvisor.com/Profile/Fotis-Melbourne
La Maison Arabe,kwic1975 wrote a review Apr 2018,50,Best Moroccan cuisine,I will qualify the review by noting that my wife and I were battling severe jet lag when we dined here. Nonetheless we found that the decor and ambience was very elegant - almost stately. We picked a bottle of Moroccan wine - which turned out to be pretty good and paired it with chicken and fish tagines. My wife couldn’t make much of a dent into the tagines but I made an effort to sample both dishes. Both tagines were well balanced in their flavors without overwhelming the senses. There was obviously a lot of effort and crafting that went into the creation of these simple dishes. My favorite though was the fish tagine which reminded me of “steamed fish” from Bengal.  Service was very attentive. The restaurant had 2 seatings - 7.30 and 9.30pm so advance reservations are highly recommended.,Date of stay: April 2018,Trip type: Traveled as a couple,"West New York, New Jersey",https://www.tripadvisor.com/Profile/kwic1975
La Maison Arabe,SummerGirl2015 wrote a review Apr 2018,50,Loved this property,This was our favorite property during our entire two-week visit to Morocco. The hotel was lovely the service impeccable and the food very good. In particular the Hammam was fantastic and much appreciated. The property location was also great.,Date of stay: April 2018,Trip type: Traveled with friends,"Olympia, Washington",https://www.tripadvisor.com/Profile/SummerGirl2015
La Maison Arabe,Happiness559604 wrote a review Apr 2018,50,Perfection!,We have stayed in some amazing places but this hotel surpasses excellence. From the moment you arrive nothing is too much trouble. The team are professionals in the art of making you feel special.  Old world charm in abundance with a beautiful country club a short ride away. If you want special for a few nights look no further.,Date of stay: April 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Happiness559604
La Maison Arabe,Clare S wrote a review Apr 2018,50,The Perfect Place to stay in Marrakech,My daughter and I have just arrived home after a 3 night stay in this wonderful hotel. It is exactly as the pictures depict on the website and did not disappoint in any way. The décor is traditional but stunning the service impeccable (nothing is too much trouble) and the location is perfect. It is walking distance from all the good sites and there is a complimentary shuttle service on the hour to and from the country club (residents only) where there is a fabulous pool sunbeds and food and drink for a restful afternoon after walking around the centre. I would recommend this place to anyone- fabulous!,Date of stay: April 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/X4978XFclares
La Maison Arabe,andydee2017 wrote a review Apr 2018,50,Trip of a lifetime,My wife and I took our three sons one daughter in law and one fiancée to Morocco for our 30th anniversary. We stayed at La Maison Arabe for the last four nights of our trip where we enjoyed the spa took two cooking classes toured the city with expert guides arranged by the hotel and had a feast at their spectacular annex on our last night.    What a fabulous hotel! The rooms staff cooking school and spa were all terrific. Our family can’t recommend this hotel highly enough.    If Marrakech is in your plans do yourself a favor and stay at La Maison Arabe. You won’t regret it!,Date of stay: March 2018,Trip type: Traveled with family,"Philadelphia, Pennsylvania",https://www.tripadvisor.com/Profile/andydee2017
La Maison Arabe,SwissStandard wrote a review Apr 2018,50,"Character, service and personality- Riad at its best",We stayed with 2 families for 4 nights in this stylish and historic Riad full of beautiful surprises. The location is outstanding- within the walls of historic Marrakech but still accessible by taxi. From here you are at walking distance to the souks but also close to all the good restaurants etc. What makes this place special is the character and historic details of the building stylishly decorated with Moroccan carpets and furniture. The true value is the staff. They organized all our excursions transfers booked our restaurants. Always great suggestions and keen to get feedback. It was like staying with a good friend. We loved our dinner at their Moroccan restaurant ( try the tajine with chicken saffron and lemon) and took a cooking class at their “country club” - a twin facility with a beautiful garden pool and well equipped kitchen.  The rooms are comfortable ( we took a large suite). A bottle of champagne and fresh flowers welcomed us and the kids enjoyed the daily supply of freshly baked cookies. This Riad is great for a city trip. Although they have a pool the real sunbathing or relaxing around the pool is at their country club - a shuttle is provided. Area’s for improvement? Hardly any... the breakfast buffet is good but simple the lunch service a little slow.  There’s so much to do that we didn’t find the time to try the hamam or enjoy a drink in the jazz bar. a great excuse to come back.,Date of stay: April 2018,Trip type: Traveled with family,"West New York, New Jersey",https://www.tripadvisor.com/Profile/SwissStandard
