Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Melhoun & Spa,Aaron K wrote a review Sep 2019,50,My Moroccan Excursion,Since the day I landed their hospitality has given me a sense of security. My Guides Abdul and Isnail both outstanding and the staff at the Riad are helpful.    Abdul was my Madina Guide we visited the palace and the shopping square. He told me the stories and showed me the entire area. First time having catis fruit it was great.    Isnail was my Excursion Guide. I traveled alone so we got to know each other. Be careful he has many jokes and is super laid back. We talked about many topics and you can tell he knows alot about many things pertaining to Morocco.    He's a genuine and trustworthy even went as far as surprising me with a cake for my bday in the desert. A moment that is forever engraved in my memory as one of the kindest things or agency has done for me.    All that to say my stay was incredible and ill definitely will be returning.    Tip< be ready to bargain lol    Thank you,Date of stay: September 2019,,,https://www.tripadvisor.com/Profile/K4473FHaaronk
Riad Melhoun & Spa,Tim wrote a review Sep 2019,50,Two day stay with Hammam,This was our first stay in Marrakech and we are grateful it was at this Riad. From the well organized pick up at the airport the nice warm welcome the wonderful time we had to the good byes at the end - it was all just amazing.    The staff make you feel like honoured guests and try to fulfill every wish. They took a lot of time answering questions and giving us tips. They are proud of their Riad and rightfully so and it shows in their work. The Riad is among the most beautiful we saw in our ten day stay in Marrakech. Everything was very clean. The only tiny nuisance we had was that our room was towards the street and at night it could be a bit loud till around 12pm. This is very nit picky and shows how great a time we had.    Next time in Marrakech we will plan a longer stay at Melhoun.    Tip: Do pamper yourself with their Royal Hammam package its a great deal and absolutely worth it!,Date of stay: September 2019,,,https://www.tripadvisor.com/Profile/Tim00000000000
Riad Melhoun & Spa,elena wrote a review Sep 2019,50,Extraordinary experience,We spent five nights at the Riad and enjoyed every single day. Starting from the very clean and beautiful house until the outstanding staff which was so friendly helpful and hospitable.    As the Riad is located near Bahia Palace the Medina and a lot of things we wanted to see are within walking distance. So we walked lot and took taxis only in case of bigger distances.    We travel a lot and love to stay in rather small accommodations as the Riad is. But we never experienced a hospitality like this. We felt very welcomed and are still impressed of the whole package including the rooms the dinner the hamam but especially from the extraordinary team: Thank you very much for making the stay so nice!    We highly recommend the Riad and would love to come back!    The two sisters and the baby ;-),Date of stay: September 2019,Trip type: Traveled with friends,"Gengenbach, Germany",https://www.tripadvisor.com/Profile/elenakla
Riad Melhoun & Spa,sbaCph wrote a review Sep 2019,50,Best place to stay in Marrakech,We stayed at Melhoun Riad during our two-day stay in Marrakech and absolutely adored it. The place is within really easy walking distance to the Medina but in a super quiet neighbourhood.    The decor is tasteful and authentic and the room albeit on the smaller side has all the amenities needed and feels a bit like a fairytale.    Especially the staff are extremely nice and super helpful and were a big part of making our stay memorable.    The breakfast is also really good. Melhoun has our warmest recommendations.,Date of stay: August 2019,,"Copenhagen, Denmark",https://www.tripadvisor.com/Profile/sbaCph
Riad Melhoun & Spa,Miguel P wrote a review Aug 2019,50,Excellent value for money,Beautiful place full of history great location very good breakfast excellent extra services good terrace very nice and professional staff.  Overall a very pleasant experience would definetely recommend.,Date of stay: August 2019,Trip type: Traveled as a couple,"Lisbon, Portugal",https://www.tripadvisor.com/Profile/928miguelafonso
Riad Melhoun & Spa,Mrs C wrote a review Aug 2019,50,Charming,Best Riad we stayed in utterly charming staff who went to the trouble of discussing the history and renovation of the Riad when I expressed an interest then upgraded us to an immaculate room. The building is absolutely stunning and full of character and we thoroughly enjoyed the Hammam. Would have stayed our whole time in Marrakesh if we could!,Date of stay: March 2019,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/mrsc444
Riad Melhoun & Spa,Sam & Michael wrote a review Aug 2019,50,The best end to our trip,Staying at Riad Melhoun was the most wonderful end to a two week trip around Mococco. There was nothing to fault about the Riad our accommodation the staff or the service we received. Everything was perfect the staff went above and beyond to make sure that we had everything we needed. It really was a little slice of paradise among the hustle and bustle of Marrakesh. We will be recommending Riad Melhoun to all of our friends visiting Marrakesh!,Date of stay: July 2019,,,https://www.tripadvisor.com/Profile/SamSMichael
Riad Melhoun & Spa,Peter A wrote a review Aug 2019,50,Lovely oasis in Marrakech,Since arriving at Riad Melhoun we have both experienced the best treatment from staff here. Breakfast is served elegantly and is very tasty in the centre of the riad which surrounds a stunning pool area which is very pleasing on the eye! Along with this long conversations with the reception staff have been very interesting giving us insight to Moroccan culture and tips to stay safe in the area (Tips on negotiating carpets also) If we are ever to visit Marrakesh again or if any friends are we will definitely send them in Riad Melhoun’s direction!,Date of stay: August 2019,Trip type: Traveled as a couple,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/A7315NZpetera
Riad Melhoun & Spa,dallastripster wrote a review Aug 2019,50,Perfect Respite,We stayed at the Riad Melhoun on our first and last nights in Morocco. Both times we arrived exhausted and hot! The wonderful hosts were so welcoming and friendly. They welcomed us with tea and sweets. The rooms we had were very nice and had good air conditioning. We were offered assistance for absolutely everything. i would highly recommend the Riad Melhoun.,Date of stay: July 2019,,"Dallas, Texas",https://www.tripadvisor.com/Profile/dallastripster
Riad Melhoun & Spa,Andrew V wrote a review Aug 2019,50,Wonderful experience,The staff at Riad Melhoun were excellent and very professional. We used all of their advice and had a wonderful experience. We also used the airport service and tour guide. Both were also excellent. I will be back.,Date of stay: August 2019,Trip type: Traveled with family,"Corvallis, Oregon",https://www.tripadvisor.com/Profile/andrewv459
Riad Melhoun & Spa,Mark Carey wrote a review Aug 2019,50,A memorable stay with Mohammad!!,We stayed here for four nights whilst staying in Marrakech. The hospitality was first class our stay was made memorable by Mohammad who made us feel at home. Mohammad went the extra mile to ensure we had everything we needed during our stay but also ensuring we knew the best local attractions cafes and restaurants so we experienced the real Marrakech.    I cannot speak highly of the staff and the facilities at Riad Melhoun Spa. The decor was amazing and unique and Really makes for an authentic Moroccan experience.    The riad offers food (Breakfast in the form of a traditional Moroccan cuisine and options for lunch and a three course dinner in the evening if you wish to stay in. Also spa services and a range of excursions).    I highly recommend this Riad if you are visiting Marrakech.,Date of stay: August 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Mcarey423
Riad Melhoun & Spa,Rachel Jackson wrote a review Aug 2019,50,A stunning oasis in the middle of busy Marrakech,Cannot praise this Riad enough! Absolutely beautiful decor and unbelievably friendly and helpful staff. Every member of staff was welcoming and went out of their way to make our stay special. The food cooked in the Riad is delicious and well priced. We had a massage manicure and pedicure and facial during our stay here and the ladies that provided the treatments were professional and skilled. Would not even consider staying at any other place in Morocco after our time here!,Date of stay: August 2019,Trip type: Traveled as a couple,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/rhmurphy13
